"dateTime","sensorTemp"
2016-10-23 15:00:00,1.24
2016-10-23 15:30:00,1.218
2016-10-23 16:00:00,1.251
2016-10-23 16:30:00,1.272
2016-10-23 17:00:00,1.54
2016-10-23 17:30:00,1.572
2016-10-23 18:00:00,1.561
2016-10-23 18:30:00,1.753
2016-10-23 19:00:00,1.7
2016-10-23 19:30:00,1.774
2016-10-23 20:00:00,1.625
2016-10-23 20:30:00,1.774
2016-10-23 21:00:00,1.732
2016-10-23 21:30:00,1.411
2016-10-23 22:00:00,1.358
2016-10-23 22:30:00,1.39
2016-10-23 23:00:00,1.358
2016-10-23 23:30:00,1.369
2016-10-24 00:00:00,1.347
2016-10-24 00:30:00,1.336
2016-10-24 01:00:00,1.347
2016-10-24 01:30:00,1.347
2016-10-24 02:00:00,1.358
2016-10-24 02:30:00,1.336
2016-10-24 03:00:00,1.294
2016-10-24 03:30:00,1.315
2016-10-24 04:00:00,1.315
2016-10-24 04:30:00,1.326
2016-10-24 05:00:00,1.326
2016-10-24 05:30:00,1.315
2016-10-24 06:00:00,1.326
2016-10-24 06:30:00,1.294
2016-10-24 07:00:00,1.347
2016-10-24 07:30:00,1.336
2016-10-24 08:00:00,1.326
2016-10-24 08:30:00,1.326
2016-10-24 09:00:00,1.347
2016-10-24 09:30:00,1.326
2016-10-24 10:00:00,1.326
2016-10-24 10:30:00,1.315
2016-10-24 11:00:00,1.336
2016-10-24 11:30:00,1.347
2016-10-24 12:00:00,1.304
2016-10-24 12:30:00,1.315
2016-10-24 13:00:00,1.315
2016-10-24 13:30:00,1.336
2016-10-24 14:00:00,1.39
2016-10-24 14:30:00,1.422
2016-10-24 15:00:00,1.433
2016-10-24 15:30:00,1.411
2016-10-24 16:00:00,1.54
2016-10-24 16:30:00,1.561
2016-10-24 17:00:00,1.625
2016-10-24 17:30:00,1.689
2016-10-24 18:00:00,1.976
2016-10-24 18:30:00,1.88
2016-10-24 19:00:00,1.955
2016-10-24 19:30:00,1.891
2016-10-24 20:00:00,1.796
2016-10-24 20:30:00,1.827
2016-10-24 21:00:00,1.933
2016-10-24 21:30:00,1.71
2016-10-24 22:00:00,1.604
2016-10-24 22:30:00,1.615
2016-10-24 23:00:00,1.561
2016-10-24 23:30:00,1.518
2016-10-25 00:00:00,1.529
2016-10-25 00:30:00,1.508
2016-10-25 01:00:00,1.508
2016-10-25 01:30:00,1.518
2016-10-25 02:00:00,1.529
2016-10-25 02:30:00,1.508
2016-10-25 03:00:00,1.518
2016-10-25 03:30:00,1.529
2016-10-25 04:00:00,1.518
2016-10-25 04:30:00,1.518
2016-10-25 05:00:00,1.529
2016-10-25 05:30:00,1.529
2016-10-25 06:00:00,1.518
2016-10-25 06:30:00,1.551
2016-10-25 07:00:00,1.476
2016-10-25 07:30:00,1.508
2016-10-25 08:00:00,1.508
2016-10-25 08:30:00,1.518
2016-10-25 09:00:00,1.529
2016-10-25 09:30:00,1.518
2016-10-25 10:00:00,1.518
2016-10-25 10:30:00,1.518
2016-10-25 11:00:00,1.508
2016-10-25 11:30:00,1.518
2016-10-25 12:00:00,1.529
2016-10-25 12:30:00,1.486
2016-10-25 13:00:00,1.54
2016-10-25 13:30:00,1.518
2016-10-25 14:00:00,1.551
2016-10-25 14:30:00,1.518
2016-10-25 15:00:00,1.615
2016-10-25 15:30:00,1.561
2016-10-25 16:00:00,1.583
2016-10-25 16:30:00,1.604
2016-10-25 17:00:00,1.615
2016-10-25 17:30:00,1.625
2016-10-25 18:00:00,1.625
2016-10-25 18:30:00,1.647
2016-10-25 19:00:00,1.647
2016-10-25 19:30:00,1.636
2016-10-25 20:00:00,1.593
2016-10-25 20:30:00,1.647
2016-10-25 21:00:00,1.678
2016-10-25 21:30:00,1.625
2016-10-25 22:00:00,1.615
2016-10-25 22:30:00,1.615
2016-10-25 23:00:00,1.561
2016-10-25 23:30:00,1.593
2016-10-26 00:00:00,1.561
2016-10-26 00:30:00,1.561
2016-10-26 01:00:00,1.561
2016-10-26 01:30:00,1.54
2016-10-26 02:00:00,1.572
2016-10-26 02:30:00,1.561
2016-10-26 03:00:00,1.572
2016-10-26 03:30:00,1.561
2016-10-26 04:00:00,1.551
2016-10-26 04:30:00,1.561
2016-10-26 05:00:00,1.518
2016-10-26 05:30:00,1.551
2016-10-26 06:00:00,1.551
2016-10-26 06:30:00,1.551
2016-10-26 07:00:00,1.551
2016-10-26 07:30:00,1.551
2016-10-26 08:00:00,1.551
2016-10-26 08:30:00,1.551
2016-10-26 09:00:00,1.551
2016-10-26 09:30:00,1.54
2016-10-26 10:00:00,1.54
2016-10-26 10:30:00,1.572
2016-10-26 11:00:00,1.529
2016-10-26 11:30:00,1.529
2016-10-26 12:00:00,1.551
2016-10-26 12:30:00,1.54
2016-10-26 13:00:00,1.561
2016-10-26 13:30:00,1.561
2016-10-26 14:00:00,1.604
2016-10-26 14:30:00,1.625
2016-10-26 15:00:00,1.593
2016-10-26 15:30:00,1.668
2016-10-26 16:00:00,1.647
2016-10-26 16:30:00,1.71
2016-10-26 17:00:00,2.134
2016-10-26 17:30:00,2.113
2016-10-26 18:00:00,2.229
2016-10-26 18:30:00,2.282
2016-10-26 19:00:00,2.356
2016-10-26 19:30:00,2.271
2016-10-26 20:00:00,2.25
2016-10-26 20:30:00,2.25
2016-10-26 21:00:00,2.24
2016-10-26 21:30:00,1.849
2016-10-26 22:00:00,1.806
2016-10-26 22:30:00,1.796
2016-10-26 23:00:00,1.806
2016-10-26 23:30:00,1.753
2016-10-27 00:00:00,1.764
2016-10-27 00:30:00,1.753
2016-10-27 01:00:00,1.742
2016-10-27 01:30:00,1.721
2016-10-27 02:00:00,1.742
2016-10-27 02:30:00,1.742
2016-10-27 03:00:00,1.742
2016-10-27 03:30:00,1.721
2016-10-27 04:00:00,1.742
2016-10-27 04:30:00,1.732
2016-10-27 05:00:00,1.753
2016-10-27 05:30:00,1.742
2016-10-27 06:00:00,1.732
2016-10-27 06:30:00,1.753
2016-10-27 07:00:00,1.753
2016-10-27 07:30:00,1.753
2016-10-27 08:00:00,1.732
2016-10-27 08:30:00,1.753
2016-10-27 09:00:00,1.71
2016-10-27 09:30:00,1.742
2016-10-27 10:00:00,1.732
2016-10-27 10:30:00,1.721
2016-10-27 11:00:00,1.742
2016-10-27 11:30:00,1.753
2016-10-27 12:00:00,1.774
2016-10-27 12:30:00,1.764
2016-10-27 13:00:00,1.732
2016-10-27 13:30:00,1.764
2016-10-27 14:00:00,1.742
2016-10-27 14:30:00,1.806
2016-10-27 15:00:00,1.796
2016-10-27 15:30:00,1.838
2016-10-27 16:00:00,1.944
2016-10-27 16:30:00,1.965
2016-10-27 17:00:00,2.208
2016-10-27 17:30:00,2.377
2016-10-27 18:00:00,2.44
2016-10-27 18:30:00,2.513
2016-10-27 19:00:00,2.597
2016-10-27 19:30:00,2.576
2016-10-27 20:00:00,2.492
2016-10-27 20:30:00,2.492
2016-10-27 21:00:00,2.177
2016-10-27 21:30:00,2.134
2016-10-27 22:00:00,2.06
2016-10-27 22:30:00,2.029
2016-10-27 23:00:00,2.029
2016-10-27 23:30:00,1.986
2016-10-28 00:00:00,1.944
2016-10-28 00:30:00,1.944
2016-10-28 01:00:00,1.955
2016-10-28 01:30:00,1.891
2016-10-28 02:00:00,1.902
2016-10-28 02:30:00,1.912
2016-10-28 03:00:00,1.933
2016-10-28 03:30:00,1.944
2016-10-28 04:00:00,1.923
2016-10-28 04:30:00,1.944
2016-10-28 05:00:00,1.933
2016-10-28 05:30:00,1.944
2016-10-28 06:00:00,1.933
2016-10-28 06:30:00,1.955
2016-10-28 07:00:00,1.838
2016-10-28 07:30:00,1.785
2016-10-28 08:00:00,1.753
2016-10-28 08:30:00,1.838
2016-10-28 09:00:00,1.849
2016-10-28 09:30:00,1.912
2016-10-28 10:00:00,1.891
2016-10-28 10:30:00,1.891
2016-10-28 11:00:00,1.88
2016-10-28 11:30:00,1.849
2016-10-28 12:00:00,1.87
2016-10-28 12:30:00,1.891
2016-10-28 13:00:00,1.838
2016-10-28 13:30:00,1.859
2016-10-28 14:00:00,1.912
2016-10-28 14:30:00,1.902
2016-10-28 15:00:00,1.923
2016-10-28 15:30:00,1.817
2016-10-28 16:00:00,1.849
2016-10-28 16:30:00,1.944
2016-10-28 17:00:00,1.88
2016-10-28 17:30:00,1.827
2016-10-28 18:00:00,1.891
2016-10-28 18:30:00,1.87
2016-10-28 19:00:00,1.902
2016-10-28 19:30:00,1.944
2016-10-28 20:00:00,1.849
2016-10-28 20:30:00,1.944
2016-10-28 21:00:00,1.997
2016-10-28 21:30:00,1.944
2016-10-28 22:00:00,1.912
2016-10-28 22:30:00,1.891
2016-10-28 23:00:00,1.923
2016-10-28 23:30:00,1.912
2016-10-29 00:00:00,1.87
2016-10-29 00:30:00,1.902
2016-10-29 01:00:00,1.849
2016-10-29 01:30:00,1.88
2016-10-29 02:00:00,1.88
2016-10-29 02:30:00,1.87
2016-10-29 03:00:00,1.785
2016-10-29 03:30:00,1.891
2016-10-29 04:00:00,1.88
2016-10-29 04:30:00,1.88
2016-10-29 05:00:00,1.838
2016-10-29 05:30:00,1.859
2016-10-29 06:00:00,1.827
2016-10-29 06:30:00,1.849
2016-10-29 07:00:00,1.87
2016-10-29 07:30:00,1.849
2016-10-29 08:00:00,1.817
2016-10-29 08:30:00,1.859
2016-10-29 09:00:00,1.785
2016-10-29 09:30:00,1.859
2016-10-29 10:00:00,1.732
2016-10-29 10:30:00,1.806
2016-10-29 11:00:00,1.678
2016-10-29 11:30:00,1.678
2016-10-29 12:00:00,1.7
2016-10-29 12:30:00,1.529
2016-10-29 13:00:00,1.486
2016-10-29 13:30:00,1.486
2016-10-29 14:00:00,1.476
2016-10-29 14:30:00,1.465
2016-10-29 15:00:00,1.465
2016-10-29 15:30:00,1.433
2016-10-29 16:00:00,1.401
2016-10-29 16:30:00,1.358
2016-10-29 17:00:00,1.347
2016-10-29 17:30:00,1.39
2016-10-29 18:00:00,1.326
2016-10-29 18:30:00,1.24
2016-10-29 19:00:00,1.326
2016-10-29 19:30:00,1.369
2016-10-29 20:00:00,1.326
2016-10-29 20:30:00,1.326
2016-10-29 21:00:00,1.336
2016-10-29 21:30:00,1.272
2016-10-29 22:00:00,1.294
2016-10-29 22:30:00,1.272
2016-10-29 23:00:00,1.283
2016-10-29 23:30:00,1.272
2016-10-30 00:00:00,1.229
2016-10-30 00:30:00,1.261
2016-10-30 01:00:00,1.208
2016-10-30 01:30:00,1.24
2016-10-30 02:00:00,1.24
2016-10-30 02:30:00,1.229
2016-10-30 03:00:00,1.165
2016-10-30 03:30:00,1.229
2016-10-30 04:00:00,1.208
2016-10-30 04:30:00,1.218
2016-10-30 05:00:00,1.218
2016-10-30 05:30:00,1.175
2016-10-30 06:00:00,1.197
2016-10-30 06:30:00,1.154
2016-10-30 07:00:00,1.165
2016-10-30 07:30:00,1.143
2016-10-30 08:00:00,1.154
2016-10-30 08:30:00,1.121
2016-10-30 09:00:00,1.111
2016-10-30 09:30:00,1.121
2016-10-30 10:00:00,1.1
2016-10-30 10:30:00,1.078
2016-10-30 11:00:00,1.046
2016-10-30 11:30:00,1.078
2016-10-30 12:00:00,1.078
2016-10-30 12:30:00,1.089
2016-10-30 13:00:00,1.1
2016-10-30 13:30:00,1.1
2016-10-30 14:00:00,1.089
2016-10-30 14:30:00,1.089
2016-10-30 15:00:00,1.068
2016-10-30 15:30:00,1.089
2016-10-30 16:00:00,1.154
2016-10-30 16:30:00,1.154
2016-10-30 17:00:00,1.218
2016-10-30 17:30:00,1.24
2016-10-30 18:00:00,1.283
2016-10-30 18:30:00,1.347
2016-10-30 19:00:00,1.369
2016-10-30 19:30:00,1.411
2016-10-30 20:00:00,1.476
2016-10-30 20:30:00,1.476
2016-10-30 21:00:00,1.518
2016-10-30 21:30:00,1.476
2016-10-30 22:00:00,1.54
2016-10-30 22:30:00,1.486
2016-10-30 23:00:00,1.518
2016-10-30 23:30:00,1.497
2016-10-31 00:00:00,1.486
2016-10-31 00:30:00,1.486
2016-10-31 01:00:00,1.497
2016-10-31 01:30:00,1.497
2016-10-31 02:00:00,1.497
2016-10-31 02:30:00,1.497
2016-10-31 03:00:00,1.486
2016-10-31 03:30:00,1.465
2016-10-31 04:00:00,1.433
2016-10-31 04:30:00,1.454
2016-10-31 05:00:00,1.476
2016-10-31 05:30:00,1.422
2016-10-31 06:00:00,1.401
2016-10-31 06:30:00,1.401
2016-10-31 07:00:00,1.39
2016-10-31 07:30:00,1.379
2016-10-31 08:00:00,1.379
2016-10-31 08:30:00,1.379
2016-10-31 09:00:00,1.347
2016-10-31 09:30:00,1.358
2016-10-31 10:00:00,1.336
2016-10-31 10:30:00,1.347
2016-10-31 11:00:00,1.336
2016-10-31 11:30:00,1.326
2016-10-31 12:00:00,1.304
2016-10-31 12:30:00,1.326
2016-10-31 13:00:00,1.326
2016-10-31 13:30:00,1.315
2016-10-31 14:00:00,1.304
2016-10-31 14:30:00,1.251
2016-10-31 15:00:00,1.283
2016-10-31 15:30:00,1.261
2016-10-31 16:00:00,1.251
2016-10-31 16:30:00,1.261
2016-10-31 17:00:00,1.272
2016-10-31 17:30:00,1.326
2016-10-31 18:00:00,1.261
2016-10-31 18:30:00,1.336
2016-10-31 19:00:00,1.358
2016-10-31 19:30:00,1.358
2016-10-31 20:00:00,1.39
2016-10-31 20:30:00,1.401
2016-10-31 21:00:00,1.422
2016-10-31 21:30:00,1.422
2016-10-31 22:00:00,1.369
2016-10-31 22:30:00,1.422
2016-10-31 23:00:00,1.422
2016-10-31 23:30:00,1.379
2016-11-01 00:00:00,1.379
2016-11-01 00:30:00,1.401
2016-11-01 01:00:00,1.358
2016-11-01 01:30:00,1.379
2016-11-01 02:00:00,1.358
2016-11-01 02:30:00,1.347
2016-11-01 03:00:00,1.347
2016-11-01 03:30:00,1.336
2016-11-01 04:00:00,1.326
2016-11-01 04:30:00,1.326
2016-11-01 05:00:00,1.304
2016-11-01 05:30:00,1.315
2016-11-01 06:00:00,1.283
2016-11-01 06:30:00,1.283
2016-11-01 07:00:00,1.272
2016-11-01 07:30:00,1.283
2016-11-01 08:00:00,1.261
2016-11-01 08:30:00,1.24
2016-11-01 09:00:00,1.251
2016-11-01 09:30:00,1.218
2016-11-01 10:00:00,1.208
2016-11-01 10:30:00,1.208
2016-11-01 11:00:00,1.165
2016-11-01 11:30:00,1.197
2016-11-01 12:00:00,1.175
2016-11-01 12:30:00,1.143
2016-11-01 13:00:00,1.121
2016-11-01 13:30:00,1.1
2016-11-01 14:00:00,1.111
2016-11-01 14:30:00,1.165
2016-11-01 15:00:00,1.154
2016-11-01 15:30:00,1.186
2016-11-01 16:00:00,1.229
2016-11-01 16:30:00,1.229
2016-11-01 17:00:00,1.401
2016-11-01 17:30:00,1.304
2016-11-01 18:00:00,1.583
2016-11-01 18:30:00,1.39
2016-11-01 19:00:00,1.497
2016-11-01 19:30:00,1.689
2016-11-01 20:00:00,1.476
2016-11-01 20:30:00,1.433
2016-11-01 21:00:00,1.486
2016-11-01 21:30:00,1.444
2016-11-01 22:00:00,1.465
2016-11-01 22:30:00,1.433
2016-11-01 23:00:00,1.433
2016-11-01 23:30:00,1.411
2016-11-02 00:00:00,NA
