"dateTime","sensorTemp"
2016-08-31 05:30:00,7.4
2016-08-31 06:00:00,7.41
2016-08-31 06:30:00,7.371
2016-08-31 07:00:00,7.371
2016-08-31 07:30:00,7.371
2016-08-31 08:00:00,7.381
2016-08-31 08:30:00,7.371
2016-08-31 09:00:00,7.371
2016-08-31 09:30:00,7.371
2016-08-31 10:00:00,7.352
2016-08-31 10:30:00,7.362
2016-08-31 11:00:00,7.41
2016-08-31 11:30:00,7.381
2016-08-31 12:00:00,7.305
2016-08-31 12:30:00,7.285
2016-08-31 13:00:00,7.295
2016-08-31 13:30:00,7.295
2016-08-31 14:00:00,7.285
2016-08-31 14:30:00,7.247
2016-08-31 15:00:00,7.238
2016-08-31 15:30:00,7.305
2016-08-31 16:00:00,7.266
2016-08-31 16:30:00,7.295
2016-08-31 17:00:00,7.285
2016-08-31 17:30:00,7.285
2016-08-31 18:00:00,7.285
2016-08-31 18:30:00,7.295
2016-08-31 19:00:00,7.295
2016-08-31 19:30:00,7.333
2016-08-31 20:00:00,7.324
2016-08-31 20:30:00,7.314
2016-08-31 21:00:00,7.333
2016-08-31 21:30:00,7.295
2016-08-31 22:00:00,7.333
2016-08-31 22:30:00,7.352
2016-08-31 23:00:00,7.362
2016-08-31 23:30:00,7.324
2016-09-01 00:00:00,7.371
2016-09-01 00:30:00,7.324
2016-09-01 01:00:00,7.343
2016-09-01 01:30:00,7.352
2016-09-01 02:00:00,7.343
2016-09-01 02:30:00,7.324
2016-09-01 03:00:00,7.343
2016-09-01 03:30:00,7.362
2016-09-01 04:00:00,7.343
2016-09-01 04:30:00,7.352
2016-09-01 05:00:00,7.324
2016-09-01 05:30:00,7.333
2016-09-01 06:00:00,7.343
2016-09-01 06:30:00,7.305
2016-09-01 07:00:00,7.352
2016-09-01 07:30:00,7.333
2016-09-01 08:00:00,7.333
2016-09-01 08:30:00,7.352
2016-09-01 09:00:00,7.333
2016-09-01 09:30:00,7.371
2016-09-01 10:00:00,7.381
2016-09-01 10:30:00,7.371
2016-09-01 11:00:00,7.324
2016-09-01 11:30:00,7.343
2016-09-01 12:00:00,7.314
2016-09-01 12:30:00,7.352
2016-09-01 13:00:00,7.314
2016-09-01 13:30:00,7.305
2016-09-01 14:00:00,7.314
2016-09-01 14:30:00,7.324
2016-09-01 15:00:00,7.371
2016-09-01 15:30:00,7.285
2016-09-01 16:00:00,7.276
2016-09-01 16:30:00,7.324
2016-09-01 17:00:00,7.343
2016-09-01 17:30:00,7.333
2016-09-01 18:00:00,7.362
2016-09-01 18:30:00,7.381
2016-09-01 19:00:00,7.362
2016-09-01 19:30:00,7.371
2016-09-01 20:00:00,7.419
2016-09-01 20:30:00,7.381
2016-09-01 21:00:00,7.391
2016-09-01 21:30:00,7.419
2016-09-01 22:00:00,7.371
2016-09-01 22:30:00,7.381
2016-09-01 23:00:00,7.4
2016-09-01 23:30:00,7.419
2016-09-02 00:00:00,7.41
2016-09-02 00:30:00,7.467
2016-09-02 01:00:00,7.419
2016-09-02 01:30:00,7.41
2016-09-02 02:00:00,7.381
2016-09-02 02:30:00,7.41
2016-09-02 03:00:00,7.448
2016-09-02 03:30:00,7.438
2016-09-02 04:00:00,7.419
2016-09-02 04:30:00,7.457
2016-09-02 05:00:00,7.4
2016-09-02 05:30:00,7.41
2016-09-02 06:00:00,7.419
2016-09-02 06:30:00,7.391
2016-09-02 07:00:00,7.391
2016-09-02 07:30:00,7.391
2016-09-02 08:00:00,7.4
2016-09-02 08:30:00,7.41
2016-09-02 09:00:00,7.419
2016-09-02 09:30:00,7.457
2016-09-02 10:00:00,7.419
2016-09-02 10:30:00,7.429
2016-09-02 11:00:00,7.438
2016-09-02 11:30:00,7.591
2016-09-02 12:00:00,7.6
2016-09-02 12:30:00,7.629
2016-09-02 13:00:00,7.724
2016-09-02 13:30:00,7.734
2016-09-02 14:00:00,7.819
2016-09-02 14:30:00,7.857
2016-09-02 15:00:00,7.885
2016-09-02 15:30:00,7.961
2016-09-02 16:00:00,7.942
2016-09-02 16:30:00,7.933
2016-09-02 17:00:00,7.914
2016-09-02 17:30:00,7.98
2016-09-02 18:00:00,8.027
2016-09-02 18:30:00,8.084
2016-09-02 19:00:00,8.075
2016-09-02 19:30:00,8.065
2016-09-02 20:00:00,8.122
2016-09-02 20:30:00,8.103
2016-09-02 21:00:00,8.169
2016-09-02 21:30:00,8.15
2016-09-02 22:00:00,8.131
2016-09-02 22:30:00,8.027
2016-09-02 23:00:00,7.98
2016-09-02 23:30:00,8.018
2016-09-03 00:00:00,8.027
2016-09-03 00:30:00,7.904
2016-09-03 01:00:00,8.065
2016-09-03 01:30:00,8.056
2016-09-03 02:00:00,7.98
2016-09-03 02:30:00,7.999
2016-09-03 03:00:00,8.141
2016-09-03 03:30:00,8.093
2016-09-03 04:00:00,8.122
2016-09-03 04:30:00,8.093
2016-09-03 05:00:00,8.103
2016-09-03 05:30:00,8.131
2016-09-03 06:00:00,8.131
2016-09-03 06:30:00,8.037
2016-09-03 07:00:00,8.141
2016-09-03 07:30:00,8.141
2016-09-03 08:00:00,8.075
2016-09-03 08:30:00,8.056
2016-09-03 09:00:00,8.037
2016-09-03 09:30:00,8.018
2016-09-03 10:00:00,7.999
2016-09-03 10:30:00,7.971
2016-09-03 11:00:00,7.952
2016-09-03 11:30:00,7.961
2016-09-03 12:00:00,7.923
2016-09-03 12:30:00,7.895
2016-09-03 13:00:00,7.885
2016-09-03 13:30:00,7.876
2016-09-03 14:00:00,7.866
2016-09-03 14:30:00,7.857
2016-09-03 15:00:00,7.857
2016-09-03 15:30:00,7.857
2016-09-03 16:00:00,7.866
2016-09-03 16:30:00,7.895
2016-09-03 17:00:00,7.904
2016-09-03 17:30:00,7.914
2016-09-03 18:00:00,7.923
2016-09-03 18:30:00,7.952
2016-09-03 19:00:00,7.999
2016-09-03 19:30:00,7.98
2016-09-03 20:00:00,7.98
2016-09-03 20:30:00,7.923
2016-09-03 21:00:00,7.828
2016-09-03 21:30:00,7.838
2016-09-03 22:00:00,7.762
2016-09-03 22:30:00,7.762
2016-09-03 23:00:00,7.781
2016-09-03 23:30:00,7.715
2016-09-04 00:00:00,7.753
2016-09-04 00:30:00,7.828
2016-09-04 01:00:00,7.791
2016-09-04 01:30:00,7.819
2016-09-04 02:00:00,7.866
2016-09-04 02:30:00,7.828
2016-09-04 03:00:00,7.914
2016-09-04 03:30:00,8.131
2016-09-04 04:00:00,8.065
2016-09-04 04:30:00,8.008
2016-09-04 05:00:00,7.819
2016-09-04 05:30:00,7.857
2016-09-04 06:00:00,8.093
2016-09-04 06:30:00,8.046
2016-09-04 07:00:00,8.103
2016-09-04 07:30:00,8.046
2016-09-04 08:00:00,7.999
2016-09-04 08:30:00,7.999
2016-09-04 09:00:00,7.98
2016-09-04 09:30:00,7.971
2016-09-04 10:00:00,7.952
2016-09-04 10:30:00,7.952
2016-09-04 11:00:00,7.933
2016-09-04 11:30:00,7.885
2016-09-04 12:00:00,7.876
2016-09-04 12:30:00,7.885
2016-09-04 13:00:00,7.847
2016-09-04 13:30:00,7.885
2016-09-04 14:00:00,7.838
2016-09-04 14:30:00,7.809
2016-09-04 15:00:00,7.828
2016-09-04 15:30:00,7.819
2016-09-04 16:00:00,7.828
2016-09-04 16:30:00,7.791
2016-09-04 17:00:00,7.781
2016-09-04 17:30:00,7.791
2016-09-04 18:00:00,7.866
2016-09-04 18:30:00,7.904
2016-09-04 19:00:00,7.809
2016-09-04 19:30:00,7.791
2016-09-04 20:00:00,7.8
2016-09-04 20:30:00,7.8
2016-09-04 21:00:00,7.8
2016-09-04 21:30:00,7.847
2016-09-04 22:00:00,7.809
2016-09-04 22:30:00,7.791
2016-09-04 23:00:00,7.809
2016-09-04 23:30:00,7.828
2016-09-05 00:00:00,7.857
2016-09-05 00:30:00,7.847
2016-09-05 01:00:00,7.857
2016-09-05 01:30:00,7.828
2016-09-05 02:00:00,7.876
2016-09-05 02:30:00,7.838
2016-09-05 03:00:00,7.809
2016-09-05 03:30:00,7.838
2016-09-05 04:00:00,7.923
2016-09-05 04:30:00,7.885
2016-09-05 05:00:00,7.904
2016-09-05 05:30:00,7.857
2016-09-05 06:00:00,7.895
2016-09-05 06:30:00,7.904
2016-09-05 07:00:00,7.876
2016-09-05 07:30:00,7.828
2016-09-05 08:00:00,7.838
2016-09-05 08:30:00,7.809
2016-09-05 09:00:00,7.753
2016-09-05 09:30:00,7.686
2016-09-05 10:00:00,7.705
2016-09-05 10:30:00,7.677
2016-09-05 11:00:00,7.658
2016-09-05 11:30:00,7.61
2016-09-05 12:00:00,7.534
2016-09-05 12:30:00,7.505
2016-09-05 13:00:00,7.467
2016-09-05 13:30:00,7.41
2016-09-05 14:00:00,7.371
2016-09-05 14:30:00,7.333
2016-09-05 15:00:00,7.314
2016-09-05 15:30:00,7.276
2016-09-05 16:00:00,7.285
2016-09-05 16:30:00,7.314
2016-09-05 17:00:00,7.352
2016-09-05 17:30:00,7.391
2016-09-05 18:00:00,7.457
2016-09-05 18:30:00,7.496
2016-09-05 19:00:00,7.486
2016-09-05 19:30:00,7.505
2016-09-05 20:00:00,7.534
2016-09-05 20:30:00,7.581
2016-09-05 21:00:00,7.581
2016-09-05 21:30:00,7.553
2016-09-05 22:00:00,7.553
2016-09-05 22:30:00,7.553
2016-09-05 23:00:00,7.562
2016-09-05 23:30:00,7.581
2016-09-06 00:00:00,7.572
2016-09-06 00:30:00,7.591
2016-09-06 01:00:00,7.581
2016-09-06 01:30:00,7.61
2016-09-06 02:00:00,7.591
2016-09-06 02:30:00,7.6
2016-09-06 03:00:00,7.619
2016-09-06 03:30:00,7.61
2016-09-06 04:00:00,7.591
2016-09-06 04:30:00,7.6
2016-09-06 05:00:00,7.581
2016-09-06 05:30:00,7.619
2016-09-06 06:00:00,7.6
2016-09-06 06:30:00,7.629
2016-09-06 07:00:00,7.619
2016-09-06 07:30:00,7.619
2016-09-06 08:00:00,7.6
2016-09-06 08:30:00,7.638
2016-09-06 09:00:00,7.61
2016-09-06 09:30:00,7.562
2016-09-06 10:00:00,7.61
2016-09-06 10:30:00,7.6
2016-09-06 11:00:00,7.591
2016-09-06 11:30:00,7.534
2016-09-06 12:00:00,7.524
2016-09-06 12:30:00,7.534
2016-09-06 13:00:00,7.534
2016-09-06 13:30:00,7.543
2016-09-06 14:00:00,7.553
2016-09-06 14:30:00,7.515
2016-09-06 15:00:00,7.486
2016-09-06 15:30:00,7.448
2016-09-06 16:00:00,7.448
2016-09-06 16:30:00,7.505
2016-09-06 17:00:00,7.524
2016-09-06 17:30:00,7.61
2016-09-06 18:00:00,7.648
2016-09-06 18:30:00,7.715
2016-09-06 19:00:00,7.762
2016-09-06 19:30:00,7.847
2016-09-06 20:00:00,7.8
2016-09-06 20:30:00,7.885
2016-09-06 21:00:00,7.876
2016-09-06 21:30:00,7.857
2016-09-06 22:00:00,7.933
2016-09-06 22:30:00,7.98
2016-09-06 23:00:00,7.98
2016-09-06 23:30:00,7.999
2016-09-07 00:00:00,7.952
2016-09-07 00:30:00,8.093
2016-09-07 01:00:00,8.122
2016-09-07 01:30:00,8.084
2016-09-07 02:00:00,8.056
2016-09-07 02:30:00,8.008
2016-09-07 03:00:00,7.98
2016-09-07 03:30:00,7.952
2016-09-07 04:00:00,7.933
2016-09-07 04:30:00,7.904
2016-09-07 05:00:00,7.866
2016-09-07 05:30:00,7.828
2016-09-07 06:00:00,7.8
2016-09-07 06:30:00,7.772
2016-09-07 07:00:00,7.724
2016-09-07 07:30:00,7.705
2016-09-07 08:00:00,7.638
2016-09-07 08:30:00,7.629
2016-09-07 09:00:00,7.591
2016-09-07 09:30:00,7.562
2016-09-07 10:00:00,7.515
2016-09-07 10:30:00,7.496
2016-09-07 11:00:00,7.457
2016-09-07 11:30:00,7.438
2016-09-07 12:00:00,7.419
2016-09-07 12:30:00,7.381
2016-09-07 13:00:00,7.343
2016-09-07 13:30:00,7.276
2016-09-07 14:00:00,7.257
2016-09-07 14:30:00,7.228
2016-09-07 15:00:00,7.218
2016-09-07 15:30:00,7.17
2016-09-07 16:00:00,7.161
2016-09-07 16:30:00,7.209
2016-09-07 17:00:00,7.266
2016-09-07 17:30:00,7.314
2016-09-07 18:00:00,7.362
2016-09-07 18:30:00,7.515
2016-09-07 19:00:00,7.467
2016-09-07 19:30:00,7.591
2016-09-07 20:00:00,7.6
2016-09-07 20:30:00,7.6
2016-09-07 21:00:00,7.572
2016-09-07 21:30:00,7.619
2016-09-07 22:00:00,7.638
2016-09-07 22:30:00,7.658
2016-09-07 23:00:00,7.696
2016-09-07 23:30:00,7.743
2016-09-08 00:00:00,7.734
2016-09-08 00:30:00,7.705
2016-09-08 01:00:00,7.734
2016-09-08 01:30:00,7.809
2016-09-08 02:00:00,7.819
2016-09-08 02:30:00,7.791
2016-09-08 03:00:00,7.762
2016-09-08 03:30:00,7.753
2016-09-08 04:00:00,7.658
2016-09-08 04:30:00,7.686
2016-09-08 05:00:00,7.696
2016-09-08 05:30:00,7.667
2016-09-08 06:00:00,7.638
2016-09-08 06:30:00,7.581
2016-09-08 07:00:00,7.553
2016-09-08 07:30:00,7.572
2016-09-08 08:00:00,7.553
2016-09-08 08:30:00,7.496
2016-09-08 09:00:00,7.438
2016-09-08 09:30:00,7.419
2016-09-08 10:00:00,7.362
2016-09-08 10:30:00,7.324
2016-09-08 11:00:00,7.276
2016-09-08 11:30:00,7.257
2016-09-08 12:00:00,7.19
2016-09-08 12:30:00,7.161
2016-09-08 13:00:00,7.113
2016-09-08 13:30:00,7.065
2016-09-08 14:00:00,7.017
2016-09-08 14:30:00,6.969
2016-09-08 15:00:00,6.93
2016-09-08 15:30:00,6.901
2016-09-08 16:00:00,6.921
2016-09-08 16:30:00,6.969
2016-09-08 17:00:00,6.988
2016-09-08 17:30:00,7.055
2016-09-08 18:00:00,7.084
2016-09-08 18:30:00,7.18
2016-09-08 19:00:00,7.238
2016-09-08 19:30:00,7.257
2016-09-08 20:00:00,7.371
2016-09-08 20:30:00,7.362
2016-09-08 21:00:00,7.505
2016-09-08 21:30:00,7.496
2016-09-08 22:00:00,7.515
2016-09-08 22:30:00,7.6
2016-09-08 23:00:00,7.715
2016-09-08 23:30:00,7.715
2016-09-09 00:00:00,7.734
2016-09-09 00:30:00,7.667
2016-09-09 01:00:00,7.648
2016-09-09 01:30:00,7.629
2016-09-09 02:00:00,7.534
2016-09-09 02:30:00,7.572
2016-09-09 03:00:00,7.524
2016-09-09 03:30:00,7.524
2016-09-09 04:00:00,7.448
2016-09-09 04:30:00,7.419
2016-09-09 05:00:00,7.41
2016-09-09 05:30:00,7.343
2016-09-09 06:00:00,7.276
2016-09-09 06:30:00,7.218
2016-09-09 07:00:00,7.19
2016-09-09 07:30:00,7.18
2016-09-09 08:00:00,7.122
2016-09-09 08:30:00,7.094
2016-09-09 09:00:00,7.046
2016-09-09 09:30:00,6.959
2016-09-09 10:00:00,6.911
2016-09-09 10:30:00,6.863
2016-09-09 11:00:00,6.824
2016-09-09 11:30:00,6.766
2016-09-09 12:00:00,6.737
2016-09-09 12:30:00,6.699
2016-09-09 13:00:00,6.65
2016-09-09 13:30:00,6.592
2016-09-09 14:00:00,6.573
2016-09-09 14:30:00,6.505
2016-09-09 15:00:00,6.476
2016-09-09 15:30:00,6.447
2016-09-09 16:00:00,6.466
2016-09-09 16:30:00,6.505
2016-09-09 17:00:00,6.582
2016-09-09 17:30:00,6.621
2016-09-09 18:00:00,6.679
2016-09-09 18:30:00,6.737
2016-09-09 19:00:00,6.834
2016-09-09 19:30:00,6.863
2016-09-09 20:00:00,6.959
2016-09-09 20:30:00,6.978
2016-09-09 21:00:00,6.94
2016-09-09 21:30:00,6.959
2016-09-09 22:00:00,7.046
2016-09-09 22:30:00,7.017
2016-09-09 23:00:00,7.007
2016-09-09 23:30:00,7.036
2016-09-10 00:00:00,7.007
2016-09-10 00:30:00,7.036
2016-09-10 01:00:00,7.036
2016-09-10 01:30:00,6.988
2016-09-10 02:00:00,6.978
2016-09-10 02:30:00,6.998
2016-09-10 03:00:00,6.959
2016-09-10 03:30:00,6.949
2016-09-10 04:00:00,6.911
2016-09-10 04:30:00,6.863
2016-09-10 05:00:00,6.776
2016-09-10 05:30:00,6.699
2016-09-10 06:00:00,6.65
2016-09-10 06:30:00,6.573
2016-09-10 07:00:00,6.573
2016-09-10 07:30:00,6.505
2016-09-10 08:00:00,6.456
2016-09-10 08:30:00,6.437
2016-09-10 09:00:00,6.33
2016-09-10 09:30:00,6.32
2016-09-10 10:00:00,6.262
2016-09-10 10:30:00,6.223
2016-09-10 11:00:00,6.242
2016-09-10 11:30:00,6.213
2016-09-10 12:00:00,6.076
2016-09-10 12:30:00,6.047
2016-09-10 13:00:00,5.998
2016-09-10 13:30:00,5.969
2016-09-10 14:00:00,5.959
2016-09-10 14:30:00,5.978
2016-09-10 15:00:00,5.871
2016-09-10 15:30:00,5.841
2016-09-10 16:00:00,5.9
2016-09-10 16:30:00,5.969
2016-09-10 17:00:00,6.018
2016-09-10 17:30:00,6.067
2016-09-10 18:00:00,6.096
2016-09-10 18:30:00,6.174
2016-09-10 19:00:00,6.213
2016-09-10 19:30:00,6.242
2016-09-10 20:00:00,6.223
2016-09-10 20:30:00,6.427
2016-09-10 21:00:00,6.427
2016-09-10 21:30:00,6.485
2016-09-10 22:00:00,6.641
2016-09-10 22:30:00,6.641
2016-09-10 23:00:00,6.737
2016-09-10 23:30:00,6.621
2016-09-11 00:00:00,6.621
2016-09-11 00:30:00,6.66
2016-09-11 01:00:00,6.621
2016-09-11 01:30:00,6.573
2016-09-11 02:00:00,6.544
2016-09-11 02:30:00,6.524
2016-09-11 03:00:00,6.495
2016-09-11 03:30:00,6.466
2016-09-11 04:00:00,6.417
2016-09-11 04:30:00,6.417
2016-09-11 05:00:00,6.349
2016-09-11 05:30:00,6.31
2016-09-11 06:00:00,6.281
2016-09-11 06:30:00,6.223
2016-09-11 07:00:00,6.203
2016-09-11 07:30:00,6.174
2016-09-11 08:00:00,6.145
2016-09-11 08:30:00,6.125
2016-09-11 09:00:00,6.076
2016-09-11 09:30:00,6.008
2016-09-11 10:00:00,6.027
2016-09-11 10:30:00,5.929
2016-09-11 11:00:00,5.89
2016-09-11 11:30:00,5.851
2016-09-11 12:00:00,5.802
2016-09-11 12:30:00,5.753
2016-09-11 13:00:00,5.723
2016-09-11 13:30:00,5.684
2016-09-11 14:00:00,5.644
2016-09-11 14:30:00,5.625
2016-09-11 15:00:00,5.585
2016-09-11 15:30:00,5.566
2016-09-11 16:00:00,5.516
2016-09-11 16:30:00,5.526
2016-09-11 17:00:00,5.487
2016-09-11 17:30:00,5.477
2016-09-11 18:00:00,5.506
2016-09-11 18:30:00,5.566
2016-09-11 19:00:00,5.664
2016-09-11 19:30:00,5.782
2016-09-11 20:00:00,5.822
2016-09-11 20:30:00,5.89
2016-09-11 21:00:00,5.969
2016-09-11 21:30:00,6.047
2016-09-11 22:00:00,6.076
2016-09-11 22:30:00,6.135
2016-09-11 23:00:00,6.145
2016-09-11 23:30:00,6.125
2016-09-12 00:00:00,6.164
2016-09-12 00:30:00,6.135
2016-09-12 01:00:00,6.145
2016-09-12 01:30:00,6.096
2016-09-12 02:00:00,6.086
2016-09-12 02:30:00,6.096
2016-09-12 03:00:00,6.076
2016-09-12 03:30:00,6.018
2016-09-12 04:00:00,6.027
2016-09-12 04:30:00,6.018
2016-09-12 05:00:00,6.008
2016-09-12 05:30:00,6.018
2016-09-12 06:00:00,5.988
2016-09-12 06:30:00,5.939
2016-09-12 07:00:00,5.959
2016-09-12 07:30:00,5.939
2016-09-12 08:00:00,5.92
2016-09-12 08:30:00,5.91
2016-09-12 09:00:00,5.89
2016-09-12 09:30:00,5.861
2016-09-12 10:00:00,5.88
2016-09-12 10:30:00,5.861
2016-09-12 11:00:00,5.851
2016-09-12 11:30:00,5.802
2016-09-12 12:00:00,5.792
2016-09-12 12:30:00,5.743
2016-09-12 13:00:00,5.743
2016-09-12 13:30:00,5.704
2016-09-12 14:00:00,5.674
2016-09-12 14:30:00,5.644
2016-09-12 15:00:00,5.635
2016-09-12 15:30:00,5.644
2016-09-12 16:00:00,5.654
2016-09-12 16:30:00,5.694
2016-09-12 17:00:00,5.753
2016-09-12 17:30:00,5.743
2016-09-12 18:00:00,5.822
2016-09-12 18:30:00,5.871
2016-09-12 19:00:00,5.9
2016-09-12 19:30:00,5.939
2016-09-12 20:00:00,5.959
2016-09-12 20:30:00,5.988
2016-09-12 21:00:00,6.076
2016-09-12 21:30:00,6.086
2016-09-12 22:00:00,6.076
2016-09-12 22:30:00,5.988
2016-09-12 23:00:00,5.998
2016-09-12 23:30:00,5.998
2016-09-13 00:00:00,6.027
2016-09-13 00:30:00,5.988
2016-09-13 01:00:00,6.008
2016-09-13 01:30:00,6.018
2016-09-13 02:00:00,6.037
2016-09-13 02:30:00,6.057
2016-09-13 03:00:00,6.047
2016-09-13 03:30:00,6.047
2016-09-13 04:00:00,6.047
2016-09-13 04:30:00,6.057
2016-09-13 05:00:00,6.008
2016-09-13 05:30:00,6.027
2016-09-13 06:00:00,6.027
2016-09-13 06:30:00,6.018
2016-09-13 07:00:00,6.037
2016-09-13 07:30:00,6.027
2016-09-13 08:00:00,6.008
2016-09-13 08:30:00,6.037
2016-09-13 09:00:00,6.018
2016-09-13 09:30:00,5.969
2016-09-13 10:00:00,6.018
2016-09-13 10:30:00,5.998
2016-09-13 11:00:00,6.008
2016-09-13 11:30:00,5.978
2016-09-13 12:00:00,5.969
2016-09-13 12:30:00,5.988
2016-09-13 13:00:00,5.969
2016-09-13 13:30:00,5.969
2016-09-13 14:00:00,5.969
2016-09-13 14:30:00,5.969
2016-09-13 15:00:00,5.939
2016-09-13 15:30:00,5.92
2016-09-13 16:00:00,5.861
2016-09-13 16:30:00,5.91
2016-09-13 17:00:00,5.939
2016-09-13 17:30:00,5.969
2016-09-13 18:00:00,6.047
2016-09-13 18:30:00,6.037
2016-09-13 19:00:00,6.086
2016-09-13 19:30:00,6.047
2016-09-13 20:00:00,6.086
2016-09-13 20:30:00,6.076
2016-09-13 21:00:00,6.125
2016-09-13 21:30:00,6.174
2016-09-13 22:00:00,6.213
2016-09-13 22:30:00,6.184
2016-09-13 23:00:00,6.184
2016-09-13 23:30:00,6.164
2016-09-14 00:00:00,6.164
2016-09-14 00:30:00,6.203
2016-09-14 01:00:00,6.203
2016-09-14 01:30:00,6.184
2016-09-14 02:00:00,6.174
2016-09-14 02:30:00,6.203
2016-09-14 03:00:00,6.193
2016-09-14 03:30:00,6.193
2016-09-14 04:00:00,6.164
2016-09-14 04:30:00,6.184
2016-09-14 05:00:00,6.184
2016-09-14 05:30:00,6.193
2016-09-14 06:00:00,6.193
2016-09-14 06:30:00,6.193
2016-09-14 07:00:00,6.203
2016-09-14 07:30:00,6.154
2016-09-14 08:00:00,6.174
2016-09-14 08:30:00,6.184
2016-09-14 09:00:00,6.174
2016-09-14 09:30:00,6.184
2016-09-14 10:00:00,6.145
2016-09-14 10:30:00,6.135
2016-09-14 11:00:00,6.115
2016-09-14 11:30:00,6.145
2016-09-14 12:00:00,6.125
2016-09-14 12:30:00,6.145
2016-09-14 13:00:00,6.076
2016-09-14 13:30:00,6.067
2016-09-14 14:00:00,6.067
2016-09-14 14:30:00,6.037
2016-09-14 15:00:00,6.076
2016-09-14 15:30:00,6.096
2016-09-14 16:00:00,6.037
2016-09-14 16:30:00,6.076
2016-09-14 17:00:00,6.086
2016-09-14 17:30:00,6.106
2016-09-14 18:00:00,6.164
2016-09-14 18:30:00,6.164
2016-09-14 19:00:00,6.174
2016-09-14 19:30:00,6.184
2016-09-14 20:00:00,6.203
2016-09-14 20:30:00,6.223
2016-09-14 21:00:00,6.223
2016-09-14 21:30:00,6.242
2016-09-14 22:00:00,6.203
2016-09-14 22:30:00,6.193
2016-09-14 23:00:00,6.223
2016-09-14 23:30:00,6.203
2016-09-15 00:00:00,6.213
2016-09-15 00:30:00,6.437
2016-09-15 01:00:00,6.32
2016-09-15 01:30:00,6.252
2016-09-15 02:00:00,6.417
2016-09-15 02:30:00,6.388
2016-09-15 03:00:00,6.34
2016-09-15 03:30:00,6.379
2016-09-15 04:00:00,6.379
2016-09-15 04:30:00,6.34
2016-09-15 05:00:00,6.34
2016-09-15 05:30:00,6.291
2016-09-15 06:00:00,6.281
2016-09-15 06:30:00,6.271
2016-09-15 07:00:00,6.281
2016-09-15 07:30:00,6.193
2016-09-15 08:00:00,6.174
2016-09-15 08:30:00,6.154
2016-09-15 09:00:00,6.154
2016-09-15 09:30:00,6.145
2016-09-15 10:00:00,6.106
2016-09-15 10:30:00,6.067
2016-09-15 11:00:00,6.076
2016-09-15 11:30:00,6.027
2016-09-15 12:00:00,5.978
2016-09-15 12:30:00,5.978
2016-09-15 13:00:00,5.939
2016-09-15 13:30:00,5.88
2016-09-15 14:00:00,5.831
2016-09-15 14:30:00,5.841
2016-09-15 15:00:00,5.802
2016-09-15 15:30:00,5.772
2016-09-15 16:00:00,5.792
2016-09-15 16:30:00,5.782
2016-09-15 17:00:00,5.792
2016-09-15 17:30:00,5.831
2016-09-15 18:00:00,5.841
2016-09-15 18:30:00,5.841
2016-09-15 19:00:00,5.871
2016-09-15 19:30:00,5.88
2016-09-15 20:00:00,5.851
2016-09-15 20:30:00,5.89
2016-09-15 21:00:00,5.92
2016-09-15 21:30:00,5.92
2016-09-15 22:00:00,5.88
2016-09-15 22:30:00,5.91
2016-09-15 23:00:00,5.9
2016-09-15 23:30:00,5.9
2016-09-16 00:00:00,5.871
2016-09-16 00:30:00,5.861
2016-09-16 01:00:00,5.841
2016-09-16 01:30:00,5.792
2016-09-16 02:00:00,5.772
2016-09-16 02:30:00,5.723
2016-09-16 03:00:00,5.674
2016-09-16 03:30:00,5.664
2016-09-16 04:00:00,5.625
2016-09-16 04:30:00,5.625
2016-09-16 05:00:00,5.575
2016-09-16 05:30:00,5.566
2016-09-16 06:00:00,5.536
2016-09-16 06:30:00,5.487
2016-09-16 07:00:00,5.457
2016-09-16 07:30:00,5.447
2016-09-16 08:00:00,5.417
2016-09-16 08:30:00,5.368
2016-09-16 09:00:00,5.368
2016-09-16 09:30:00,5.338
2016-09-16 10:00:00,5.318
2016-09-16 10:30:00,5.308
2016-09-16 11:00:00,5.239
2016-09-16 11:30:00,5.239
2016-09-16 12:00:00,5.249
2016-09-16 12:30:00,5.199
2016-09-16 13:00:00,5.159
2016-09-16 13:30:00,5.15
2016-09-16 14:00:00,5.14
2016-09-16 14:30:00,5.11
2016-09-16 15:00:00,5.1
2016-09-16 15:30:00,5.05
2016-09-16 16:00:00,5.07
2016-09-16 16:30:00,5.06
2016-09-16 17:00:00,5.07
2016-09-16 17:30:00,5.08
2016-09-16 18:00:00,5.189
2016-09-16 18:30:00,5.249
2016-09-16 19:00:00,5.289
2016-09-16 19:30:00,5.328
2016-09-16 20:00:00,5.348
2016-09-16 20:30:00,5.378
2016-09-16 21:00:00,5.407
2016-09-16 21:30:00,5.388
2016-09-16 22:00:00,5.427
2016-09-16 22:30:00,5.496
2016-09-16 23:00:00,5.477
2016-09-16 23:30:00,5.496
2016-09-17 00:00:00,5.457
2016-09-17 00:30:00,5.398
2016-09-17 01:00:00,5.417
2016-09-17 01:30:00,5.417
2016-09-17 02:00:00,5.427
2016-09-17 02:30:00,5.447
2016-09-17 03:00:00,5.398
2016-09-17 03:30:00,5.398
2016-09-17 04:00:00,5.427
2016-09-17 04:30:00,5.417
2016-09-17 05:00:00,5.417
2016-09-17 05:30:00,5.427
2016-09-17 06:00:00,5.427
2016-09-17 06:30:00,5.427
2016-09-17 07:00:00,5.417
2016-09-17 07:30:00,5.407
2016-09-17 08:00:00,5.378
