"dateTime","sensorTemp"
2016-10-03 01:30:00,8.92
2016-10-03 02:00:00,8.882
2016-10-03 02:30:00,8.864
2016-10-03 03:00:00,8.761
2016-10-03 03:30:00,8.761
2016-10-03 04:00:00,8.686
2016-10-03 04:30:00,8.621
2016-10-03 05:00:00,8.565
2016-10-03 05:30:00,8.546
2016-10-03 06:00:00,8.367
2016-10-03 06:30:00,8.339
2016-10-03 07:00:00,8.283
2016-10-03 07:30:00,8.245
2016-10-03 08:00:00,8.179
2016-10-03 08:30:00,8.151
2016-10-03 09:00:00,8.132
2016-10-03 09:30:00,8.255
2016-10-03 10:00:00,8.151
2016-10-03 10:30:00,8.113
2016-10-03 11:00:00,8.113
2016-10-03 11:30:00,8
2016-10-03 12:00:00,7.877
2016-10-03 12:30:00,7.877
2016-10-03 13:00:00,7.791
2016-10-03 13:30:00,7.696
2016-10-03 14:00:00,7.573
2016-10-03 14:30:00,7.42
2016-10-03 15:00:00,7.286
2016-10-03 15:30:00,7.027
2016-10-03 16:00:00,7.085
2016-10-03 16:30:00,7.267
2016-10-03 17:00:00,7.401
2016-10-03 17:30:00,7.544
2016-10-03 18:00:00,7.62
2016-10-03 18:30:00,7.515
2016-10-03 19:00:00,7.544
2016-10-03 19:30:00,7.535
2016-10-03 20:00:00,7.449
2016-10-03 20:30:00,7.41
2016-10-03 21:00:00,7.296
2016-10-03 21:30:00,7.142
2016-10-03 22:00:00,7.066
2016-10-03 22:30:00,6.892
2016-10-03 23:00:00,6.748
2016-10-03 23:30:00,6.486
2016-10-04 00:00:00,6.36
2016-10-04 00:30:00,6.106
2016-10-04 01:00:00,5.881
2016-10-04 01:30:00,5.665
2016-10-04 02:00:00,5.428
2016-10-04 02:30:00,5.21
2016-10-04 03:00:00,4.921
2016-10-04 03:30:00,4.72
2016-10-04 04:00:00,4.469
2016-10-04 04:30:00,4.237
2016-10-04 05:00:00,4.105
2016-10-04 05:30:00,3.993
2016-10-04 06:00:00,3.871
2016-10-04 06:30:00,3.82
2016-10-04 07:00:00,3.708
2016-10-04 07:30:00,3.636
2016-10-04 08:00:00,3.503
2016-10-04 08:30:00,3.328
2016-10-04 09:00:00,3.039
2016-10-04 09:30:00,2.967
2016-10-04 10:00:00,2.894
2016-10-04 10:30:00,2.904
2016-10-04 11:00:00,2.811
2016-10-04 11:30:00,2.644
2016-10-04 12:00:00,2.456
2016-10-04 12:30:00,2.204
2016-10-04 13:00:00,1.993
2016-10-04 13:30:00,1.908
2016-10-04 14:00:00,1.802
2016-10-04 14:30:00,1.685
2016-10-04 15:00:00,1.589
2016-10-04 15:30:00,1.611
2016-10-04 16:00:00,1.643
2016-10-04 16:30:00,1.664
2016-10-04 17:00:00,1.674
2016-10-04 17:30:00,1.77
2016-10-04 18:00:00,1.802
2016-10-04 18:30:00,1.897
2016-10-04 19:00:00,1.887
2016-10-04 19:30:00,1.972
2016-10-04 20:00:00,1.961
2016-10-04 20:30:00,2.035
2016-10-04 21:00:00,2.109
2016-10-04 21:30:00,2.098
2016-10-04 22:00:00,2.109
2016-10-04 22:30:00,2.067
2016-10-04 23:00:00,2.003
2016-10-04 23:30:00,1.95
2016-10-05 00:00:00,1.908
2016-10-05 00:30:00,1.834
2016-10-05 01:00:00,1.77
2016-10-05 01:30:00,1.696
2016-10-05 02:00:00,1.643
2016-10-05 02:30:00,1.557
2016-10-05 03:00:00,1.44
2016-10-05 03:30:00,1.365
2016-10-05 04:00:00,1.236
2016-10-05 04:30:00,1.118
2016-10-05 05:00:00,0.989
2016-10-05 05:30:00,0.87
2016-10-05 06:00:00,0.848
2016-10-05 06:30:00,0.794
2016-10-05 07:00:00,0.664
2016-10-05 07:30:00,0.588
2016-10-05 08:00:00,0.544
2016-10-05 08:30:00,0.501
2016-10-05 09:00:00,0.457
2016-10-05 09:30:00,0.457
2016-10-05 10:00:00,0.435
2016-10-05 10:30:00,0.413
2016-10-05 11:00:00,0.381
2016-10-05 11:30:00,0.304
2016-10-05 12:00:00,0.315
2016-10-05 12:30:00,0.282
2016-10-05 13:00:00,0.282
2016-10-05 13:30:00,0.282
2016-10-05 14:00:00,0.249
2016-10-05 14:30:00,0.282
2016-10-05 15:00:00,0.271
2016-10-05 15:30:00,0.315
2016-10-05 16:00:00,0.315
2016-10-05 16:30:00,0.391
2016-10-05 17:00:00,0.381
2016-10-05 17:30:00,0.435
2016-10-05 18:00:00,0.599
2016-10-05 18:30:00,0.74
2016-10-05 19:00:00,0.913
2016-10-05 19:30:00,1.032
2016-10-05 20:00:00,1.225
2016-10-05 20:30:00,1.45
2016-10-05 21:00:00,1.664
2016-10-05 21:30:00,1.855
2016-10-05 22:00:00,1.982
2016-10-05 22:30:00,2.056
2016-10-05 23:00:00,1.961
2016-10-05 23:30:00,2.193
2016-10-06 00:00:00,2.246
2016-10-06 00:30:00,2.225
2016-10-06 01:00:00,2.298
2016-10-06 01:30:00,2.298
2016-10-06 02:00:00,2.256
2016-10-06 02:30:00,2.277
2016-10-06 03:00:00,2.214
2016-10-06 03:30:00,2.277
2016-10-06 04:00:00,2.361
2016-10-06 04:30:00,2.435
2016-10-06 05:00:00,2.424
2016-10-06 05:30:00,2.466
2016-10-06 06:00:00,2.477
2016-10-06 06:30:00,2.466
2016-10-06 07:00:00,2.508
2016-10-06 07:30:00,2.571
2016-10-06 08:00:00,2.456
2016-10-06 08:30:00,2.592
2016-10-06 09:00:00,2.508
2016-10-06 09:30:00,2.571
2016-10-06 10:00:00,2.602
2016-10-06 10:30:00,2.602
2016-10-06 11:00:00,2.623
2016-10-06 11:30:00,2.655
2016-10-06 12:00:00,2.686
2016-10-06 12:30:00,2.675
2016-10-06 13:00:00,2.665
2016-10-06 13:30:00,2.655
2016-10-06 14:00:00,2.675
2016-10-06 14:30:00,2.728
2016-10-06 15:00:00,2.707
2016-10-06 15:30:00,2.728
2016-10-06 16:00:00,2.707
2016-10-06 16:30:00,2.644
2016-10-06 17:00:00,2.728
2016-10-06 17:30:00,2.738
2016-10-06 18:00:00,2.728
2016-10-06 18:30:00,2.769
2016-10-06 19:00:00,2.707
2016-10-06 19:30:00,2.748
2016-10-06 20:00:00,2.79
2016-10-06 20:30:00,2.738
2016-10-06 21:00:00,2.759
2016-10-06 21:30:00,2.759
2016-10-06 22:00:00,2.769
2016-10-06 22:30:00,2.78
2016-10-06 23:00:00,2.79
2016-10-06 23:30:00,2.852
2016-10-07 00:00:00,2.842
2016-10-07 00:30:00,2.852
2016-10-07 01:00:00,2.904
2016-10-07 01:30:00,2.915
2016-10-07 02:00:00,2.936
2016-10-07 02:30:00,2.967
2016-10-07 03:00:00,2.967
2016-10-07 03:30:00,2.977
2016-10-07 04:00:00,3.018
2016-10-07 04:30:00,3.07
2016-10-07 05:00:00,3.101
2016-10-07 05:30:00,3.06
2016-10-07 06:00:00,3.081
2016-10-07 06:30:00,3.101
2016-10-07 07:00:00,3.143
2016-10-07 07:30:00,3.112
2016-10-07 08:00:00,3.143
2016-10-07 08:30:00,3.143
2016-10-07 09:00:00,3.143
2016-10-07 09:30:00,3.163
2016-10-07 10:00:00,3.143
2016-10-07 10:30:00,3.194
2016-10-07 11:00:00,3.153
2016-10-07 11:30:00,3.184
2016-10-07 12:00:00,3.163
2016-10-07 12:30:00,3.163
2016-10-07 13:00:00,3.184
2016-10-07 13:30:00,3.194
2016-10-07 14:00:00,3.236
2016-10-07 14:30:00,3.236
2016-10-07 15:00:00,3.215
2016-10-07 15:30:00,3.205
2016-10-07 16:00:00,3.236
2016-10-07 16:30:00,3.246
2016-10-07 17:00:00,3.277
2016-10-07 17:30:00,3.246
2016-10-07 18:00:00,3.318
2016-10-07 18:30:00,3.339
2016-10-07 19:00:00,3.359
2016-10-07 19:30:00,3.421
2016-10-07 20:00:00,3.565
2016-10-07 20:30:00,3.739
2016-10-07 21:00:00,3.831
2016-10-07 21:30:00,3.851
2016-10-07 22:00:00,3.861
2016-10-07 22:30:00,3.851
2016-10-07 23:00:00,3.841
2016-10-07 23:30:00,3.8
2016-10-08 00:00:00,3.882
2016-10-08 00:30:00,3.861
2016-10-08 01:00:00,3.841
2016-10-08 01:30:00,3.912
2016-10-08 02:00:00,3.922
2016-10-08 02:30:00,3.943
2016-10-08 03:00:00,3.963
2016-10-08 03:30:00,3.902
2016-10-08 04:00:00,3.902
2016-10-08 04:30:00,3.902
2016-10-08 05:00:00,3.912
2016-10-08 05:30:00,3.892
2016-10-08 06:00:00,3.861
2016-10-08 06:30:00,3.902
2016-10-08 07:00:00,3.912
2016-10-08 07:30:00,3.932
2016-10-08 08:00:00,3.953
2016-10-08 08:30:00,3.953
2016-10-08 09:00:00,3.993
2016-10-08 09:30:00,3.993
2016-10-08 10:00:00,3.983
2016-10-08 10:30:00,3.973
2016-10-08 11:00:00,4.024
2016-10-08 11:30:00,4.044
2016-10-08 12:00:00,4.044
2016-10-08 12:30:00,4.034
2016-10-08 13:00:00,4.085
2016-10-08 13:30:00,4.075
2016-10-08 14:00:00,4.105
2016-10-08 14:30:00,4.095
2016-10-08 15:00:00,4.105
2016-10-08 15:30:00,4.075
2016-10-08 16:00:00,4.085
2016-10-08 16:30:00,4.075
2016-10-08 17:00:00,4.105
2016-10-08 17:30:00,4.156
2016-10-08 18:00:00,4.156
2016-10-08 18:30:00,4.217
2016-10-08 19:00:00,4.146
2016-10-08 19:30:00,4.125
2016-10-08 20:00:00,4.176
2016-10-08 20:30:00,4.277
2016-10-08 21:00:00,4.217
2016-10-08 21:30:00,4.267
2016-10-08 22:00:00,4.186
2016-10-08 22:30:00,4.196
2016-10-08 23:00:00,4.146
2016-10-08 23:30:00,4.156
2016-10-09 00:00:00,4.136
2016-10-09 00:30:00,4.186
2016-10-09 01:00:00,4.237
2016-10-09 01:30:00,4.196
2016-10-09 02:00:00,4.207
2016-10-09 02:30:00,4.207
2016-10-09 03:00:00,4.186
2016-10-09 03:30:00,4.207
2016-10-09 04:00:00,4.196
2016-10-09 04:30:00,4.146
2016-10-09 05:00:00,4.125
2016-10-09 05:30:00,4.125
2016-10-09 06:00:00,4.136
2016-10-09 06:30:00,4.166
2016-10-09 07:00:00,4.156
2016-10-09 07:30:00,4.156
2016-10-09 08:00:00,4.176
2016-10-09 08:30:00,4.207
2016-10-09 09:00:00,4.186
2016-10-09 09:30:00,4.207
2016-10-09 10:00:00,4.156
2016-10-09 10:30:00,4.176
2016-10-09 11:00:00,4.227
2016-10-09 11:30:00,4.257
2016-10-09 12:00:00,4.186
2016-10-09 12:30:00,4.207
2016-10-09 13:00:00,4.217
2016-10-09 13:30:00,4.196
2016-10-09 14:00:00,4.186
2016-10-09 14:30:00,4.196
2016-10-09 15:00:00,4.186
2016-10-09 15:30:00,4.176
2016-10-09 16:00:00,4.247
2016-10-09 16:30:00,4.217
2016-10-09 17:00:00,4.227
2016-10-09 17:30:00,4.186
2016-10-09 18:00:00,4.237
2016-10-09 18:30:00,4.267
2016-10-09 19:00:00,4.288
2016-10-09 19:30:00,4.288
2016-10-09 20:00:00,4.308
2016-10-09 20:30:00,4.308
2016-10-09 21:00:00,4.318
2016-10-09 21:30:00,4.308
2016-10-09 22:00:00,4.288
2016-10-09 22:30:00,4.288
2016-10-09 23:00:00,4.288
2016-10-09 23:30:00,4.288
2016-10-10 00:00:00,4.247
2016-10-10 00:30:00,4.237
2016-10-10 01:00:00,4.288
2016-10-10 01:30:00,4.257
2016-10-10 02:00:00,4.288
2016-10-10 02:30:00,4.298
2016-10-10 03:00:00,4.328
2016-10-10 03:30:00,4.288
2016-10-10 04:00:00,4.298
2016-10-10 04:30:00,4.308
2016-10-10 05:00:00,4.288
2016-10-10 05:30:00,4.277
2016-10-10 06:00:00,4.308
2016-10-10 06:30:00,4.298
2016-10-10 07:00:00,4.277
2016-10-10 07:30:00,4.267
2016-10-10 08:00:00,4.277
2016-10-10 08:30:00,4.257
2016-10-10 09:00:00,4.267
2016-10-10 09:30:00,4.227
2016-10-10 10:00:00,4.257
2016-10-10 10:30:00,4.034
2016-10-10 11:00:00,3.973
2016-10-10 11:30:00,3.943
2016-10-10 12:00:00,3.82
2016-10-10 12:30:00,3.78
2016-10-10 13:00:00,3.963
2016-10-10 13:30:00,3.667
2016-10-10 14:00:00,3.647
2016-10-10 14:30:00,3.524
2016-10-10 15:00:00,3.38
2016-10-10 15:30:00,3.194
2016-10-10 16:00:00,3.236
2016-10-10 16:30:00,3.256
2016-10-10 17:00:00,3.349
2016-10-10 17:30:00,3.411
2016-10-10 18:00:00,3.554
2016-10-10 18:30:00,3.841
2016-10-10 19:00:00,3.892
2016-10-10 19:30:00,4.004
2016-10-10 20:00:00,4.085
2016-10-10 20:30:00,4.348
2016-10-10 21:00:00,4.328
2016-10-10 21:30:00,4.298
2016-10-10 22:00:00,4.348
2016-10-10 22:30:00,4.399
2016-10-10 23:00:00,4.399
2016-10-10 23:30:00,4.328
2016-10-11 00:00:00,4.338
2016-10-11 00:30:00,4.277
2016-10-11 01:00:00,4.308
2016-10-11 01:30:00,4.247
2016-10-11 02:00:00,4.207
2016-10-11 02:30:00,4.207
2016-10-11 03:00:00,4.207
2016-10-11 03:30:00,4.136
2016-10-11 04:00:00,4.044
2016-10-11 04:30:00,4.014
2016-10-11 05:00:00,3.943
2016-10-11 05:30:00,3.902
2016-10-11 06:00:00,3.892
2016-10-11 06:30:00,3.902
2016-10-11 07:00:00,3.841
2016-10-11 07:30:00,3.831
2016-10-11 08:00:00,3.78
2016-10-11 08:30:00,3.739
2016-10-11 09:00:00,3.677
2016-10-11 09:30:00,3.647
2016-10-11 10:00:00,3.442
2016-10-11 10:30:00,3.4
2016-10-11 11:00:00,3.359
2016-10-11 11:30:00,3.236
2016-10-11 12:00:00,3.225
2016-10-11 12:30:00,3.194
2016-10-11 13:00:00,3.05
2016-10-11 13:30:00,3.06
2016-10-11 14:00:00,2.956
2016-10-11 14:30:00,2.936
2016-10-11 15:00:00,2.904
2016-10-11 15:30:00,2.904
2016-10-11 16:00:00,2.894
2016-10-11 16:30:00,2.956
2016-10-11 17:00:00,3.081
2016-10-11 17:30:00,3.153
2016-10-11 18:00:00,3.246
2016-10-11 18:30:00,3.318
2016-10-11 19:00:00,3.39
2016-10-11 19:30:00,3.39
2016-10-11 20:00:00,3.431
2016-10-11 20:30:00,3.39
2016-10-11 21:00:00,3.349
2016-10-11 21:30:00,3.359
2016-10-11 22:00:00,3.442
2016-10-11 22:30:00,3.452
2016-10-11 23:00:00,3.421
2016-10-11 23:30:00,3.38
2016-10-12 00:00:00,3.328
2016-10-12 00:30:00,3.318
2016-10-12 01:00:00,3.308
2016-10-12 01:30:00,3.277
2016-10-12 02:00:00,3.163
2016-10-12 02:30:00,3.05
2016-10-12 03:00:00,2.884
2016-10-12 03:30:00,2.675
2016-10-12 04:00:00,2.665
2016-10-12 04:30:00,2.487
2016-10-12 05:00:00,2.393
2016-10-12 05:30:00,2.277
2016-10-12 06:00:00,2.162
2016-10-12 06:30:00,2.151
2016-10-12 07:00:00,2.119
2016-10-12 07:30:00,2.109
2016-10-12 08:00:00,2.077
2016-10-12 08:30:00,2.067
2016-10-12 09:00:00,2.024
2016-10-12 09:30:00,1.982
2016-10-12 10:00:00,1.95
2016-10-12 10:30:00,1.887
2016-10-12 11:00:00,1.823
2016-10-12 11:30:00,1.76
2016-10-12 12:00:00,1.685
2016-10-12 12:30:00,1.589
2016-10-12 13:00:00,1.536
2016-10-12 13:30:00,1.44
2016-10-12 14:00:00,1.386
2016-10-12 14:30:00,1.236
2016-10-12 15:00:00,1.247
2016-10-12 15:30:00,1.215
2016-10-12 16:00:00,1.225
2016-10-12 16:30:00,1.301
2016-10-12 17:00:00,1.45
2016-10-12 17:30:00,1.525
2016-10-12 18:00:00,1.685
2016-10-12 18:30:00,1.855
2016-10-12 19:00:00,2.035
2016-10-12 19:30:00,2.351
2016-10-12 20:00:00,2.477
2016-10-12 20:30:00,2.602
2016-10-12 21:00:00,2.738
2016-10-12 21:30:00,2.936
2016-10-12 22:00:00,3.101
2016-10-12 22:30:00,3.081
2016-10-12 23:00:00,3.091
2016-10-12 23:30:00,3.091
2016-10-13 00:00:00,3.05
2016-10-13 00:30:00,2.977
2016-10-13 01:00:00,2.915
2016-10-13 01:30:00,2.873
2016-10-13 02:00:00,2.821
2016-10-13 02:30:00,2.8
2016-10-13 03:00:00,2.79
2016-10-13 03:30:00,2.717
2016-10-13 04:00:00,2.644
2016-10-13 04:30:00,2.634
2016-10-13 05:00:00,2.592
2016-10-13 05:30:00,2.519
2016-10-13 06:00:00,2.456
2016-10-13 06:30:00,2.403
2016-10-13 07:00:00,2.414
2016-10-13 07:30:00,2.372
2016-10-13 08:00:00,2.309
2016-10-13 08:30:00,2.351
2016-10-13 09:00:00,2.246
2016-10-13 09:30:00,2.193
2016-10-13 10:00:00,2.172
2016-10-13 10:30:00,2.172
2016-10-13 11:00:00,2.13
2016-10-13 11:30:00,2.056
2016-10-13 12:00:00,2.056
2016-10-13 12:30:00,1.993
2016-10-13 13:00:00,1.961
2016-10-13 13:30:00,1.961
2016-10-13 14:00:00,1.908
2016-10-13 14:30:00,1.866
2016-10-13 15:00:00,1.802
2016-10-13 15:30:00,1.738
2016-10-13 16:00:00,1.696
2016-10-13 16:30:00,1.77
2016-10-13 17:00:00,1.834
2016-10-13 17:30:00,1.876
2016-10-13 18:00:00,2.141
2016-10-13 18:30:00,2.288
2016-10-13 19:00:00,2.487
2016-10-13 19:30:00,2.717
2016-10-13 20:00:00,2.977
2016-10-13 20:30:00,3.091
2016-10-13 21:00:00,3.236
2016-10-13 21:30:00,3.4
2016-10-13 22:00:00,3.544
2016-10-13 22:30:00,3.575
2016-10-13 23:00:00,3.688
2016-10-13 23:30:00,3.616
2016-10-14 00:00:00,3.544
2016-10-14 00:30:00,3.452
2016-10-14 01:00:00,3.411
2016-10-14 01:30:00,3.349
2016-10-14 02:00:00,3.328
2016-10-14 02:30:00,3.287
2016-10-14 03:00:00,3.277
2016-10-14 03:30:00,3.215
2016-10-14 04:00:00,3.163
2016-10-14 04:30:00,3.101
2016-10-14 05:00:00,3.029
2016-10-14 05:30:00,3.008
2016-10-14 06:00:00,2.863
2016-10-14 06:30:00,2.894
2016-10-14 07:00:00,2.842
2016-10-14 07:30:00,2.769
2016-10-14 08:00:00,2.707
2016-10-14 08:30:00,2.665
2016-10-14 09:00:00,2.623
2016-10-14 09:30:00,2.55
2016-10-14 10:00:00,2.445
2016-10-14 10:30:00,2.382
2016-10-14 11:00:00,2.267
2016-10-14 11:30:00,2.183
2016-10-14 12:00:00,2.204
2016-10-14 12:30:00,2.109
2016-10-14 13:00:00,2.056
2016-10-14 13:30:00,2.024
2016-10-14 14:00:00,2.046
2016-10-14 14:30:00,1.982
2016-10-14 15:00:00,1.982
2016-10-14 15:30:00,1.961
2016-10-14 16:00:00,2.003
2016-10-14 16:30:00,1.993
2016-10-14 17:00:00,2.024
2016-10-14 17:30:00,2.172
2016-10-14 18:00:00,2.393
2016-10-14 18:30:00,2.655
2016-10-14 19:00:00,2.8
2016-10-14 19:30:00,2.967
2016-10-14 20:00:00,3.091
2016-10-14 20:30:00,3.308
2016-10-14 21:00:00,3.442
2016-10-14 21:30:00,3.657
2016-10-14 22:00:00,3.739
2016-10-14 22:30:00,3.82
2016-10-14 23:00:00,3.871
2016-10-14 23:30:00,3.749
2016-10-15 00:00:00,3.78
2016-10-15 00:30:00,3.708
2016-10-15 01:00:00,3.708
2016-10-15 01:30:00,3.657
2016-10-15 02:00:00,3.606
2016-10-15 02:30:00,3.565
2016-10-15 03:00:00,3.493
2016-10-15 03:30:00,3.421
2016-10-15 04:00:00,3.4
2016-10-15 04:30:00,3.359
2016-10-15 05:00:00,3.287
2016-10-15 05:30:00,3.215
2016-10-15 06:00:00,3.184
2016-10-15 06:30:00,3.143
2016-10-15 07:00:00,3.081
2016-10-15 07:30:00,3.008
2016-10-15 08:00:00,2.956
2016-10-15 08:30:00,2.894
2016-10-15 09:00:00,2.832
2016-10-15 09:30:00,2.79
2016-10-15 10:00:00,2.728
2016-10-15 10:30:00,2.707
2016-10-15 11:00:00,2.707
2016-10-15 11:30:00,2.623
2016-10-15 12:00:00,2.581
2016-10-15 12:30:00,2.581
2016-10-15 13:00:00,2.55
2016-10-15 13:30:00,2.519
2016-10-15 14:00:00,2.508
2016-10-15 14:30:00,2.477
2016-10-15 15:00:00,2.466
2016-10-15 15:30:00,2.424
2016-10-15 16:00:00,2.445
2016-10-15 16:30:00,2.561
2016-10-15 17:00:00,2.675
2016-10-15 17:30:00,2.863
2016-10-15 18:00:00,2.987
2016-10-15 18:30:00,2.998
2016-10-15 19:00:00,3.06
2016-10-15 19:30:00,3.039
2016-10-15 20:00:00,3.091
2016-10-15 20:30:00,3.163
2016-10-15 21:00:00,3.287
2016-10-15 21:30:00,3.421
2016-10-15 22:00:00,3.544
2016-10-15 22:30:00,3.647
2016-10-15 23:00:00,3.759
2016-10-15 23:30:00,3.759
2016-10-16 00:00:00,3.739
2016-10-16 00:30:00,3.647
2016-10-16 01:00:00,3.606
2016-10-16 01:30:00,3.575
2016-10-16 02:00:00,3.524
2016-10-16 02:30:00,3.544
2016-10-16 03:00:00,3.503
2016-10-16 03:30:00,3.462
2016-10-16 04:00:00,3.442
2016-10-16 04:30:00,3.411
2016-10-16 05:00:00,3.318
2016-10-16 05:30:00,3.308
2016-10-16 06:00:00,3.267
2016-10-16 06:30:00,3.236
2016-10-16 07:00:00,3.205
2016-10-16 07:30:00,3.174
2016-10-16 08:00:00,3.06
2016-10-16 08:30:00,3.07
2016-10-16 09:00:00,3.018
2016-10-16 09:30:00,2.987
2016-10-16 10:00:00,2.936
2016-10-16 10:30:00,2.852
2016-10-16 11:00:00,2.873
2016-10-16 11:30:00,2.811
2016-10-16 12:00:00,2.728
2016-10-16 12:30:00,2.675
2016-10-16 13:00:00,2.644
2016-10-16 13:30:00,2.613
2016-10-16 14:00:00,2.55
2016-10-16 14:30:00,2.529
2016-10-16 15:00:00,2.456
2016-10-16 15:30:00,2.487
2016-10-16 16:00:00,2.456
2016-10-16 16:30:00,2.55
2016-10-16 17:00:00,2.623
2016-10-16 17:30:00,2.79
2016-10-16 18:00:00,2.956
2016-10-16 18:30:00,3.122
2016-10-16 19:00:00,3.256
2016-10-16 19:30:00,3.37
2016-10-16 20:00:00,3.442
2016-10-16 20:30:00,3.647
2016-10-16 21:00:00,3.8
2016-10-16 21:30:00,3.932
2016-10-16 22:00:00,4.085
2016-10-16 22:30:00,4.237
2016-10-16 23:00:00,4.227
2016-10-16 23:30:00,4.328
2016-10-17 00:00:00,4.196
2016-10-17 00:30:00,4.196
2016-10-17 01:00:00,4.095
2016-10-17 01:30:00,4.004
2016-10-17 02:00:00,3.963
2016-10-17 02:30:00,3.943
2016-10-17 03:00:00,3.892
2016-10-17 03:30:00,3.871
2016-10-17 04:00:00,3.841
2016-10-17 04:30:00,3.831
2016-10-17 05:00:00,3.81
2016-10-17 05:30:00,3.749
2016-10-17 06:00:00,3.749
2016-10-17 06:30:00,3.698
2016-10-17 07:00:00,3.677
2016-10-17 07:30:00,3.606
2016-10-17 08:00:00,3.575
2016-10-17 08:30:00,3.503
2016-10-17 09:00:00,3.483
2016-10-17 09:30:00,3.431
2016-10-17 10:00:00,3.339
2016-10-17 10:30:00,3.318
2016-10-17 11:00:00,3.287
2016-10-17 11:30:00,3.184
2016-10-17 12:00:00,3.153
2016-10-17 12:30:00,3.091
2016-10-17 13:00:00,3.039
2016-10-17 13:30:00,3.018
2016-10-17 14:00:00,2.998
2016-10-17 14:30:00,2.925
2016-10-17 15:00:00,2.987
2016-10-17 15:30:00,2.987
2016-10-17 16:00:00,2.987
2016-10-17 16:30:00,3.029
2016-10-17 17:00:00,3.029
2016-10-17 17:30:00,3.07
2016-10-17 18:00:00,3.029
2016-10-17 18:30:00,3.008
2016-10-17 19:00:00,3.039
2016-10-17 19:30:00,3.039
2016-10-17 20:00:00,3.018
2016-10-17 20:30:00,3.008
2016-10-17 21:00:00,2.987
2016-10-17 21:30:00,2.936
2016-10-17 22:00:00,2.915
2016-10-17 22:30:00,2.894
2016-10-17 23:00:00,2.832
2016-10-17 23:30:00,2.821
2016-10-18 00:00:00,2.738
2016-10-18 00:30:00,2.634
2016-10-18 01:00:00,2.571
2016-10-18 01:30:00,2.477
2016-10-18 02:00:00,2.424
2016-10-18 02:30:00,2.424
2016-10-18 03:00:00,2.351
2016-10-18 03:30:00,2.235
2016-10-18 04:00:00,2.183
2016-10-18 04:30:00,2.141
2016-10-18 05:00:00,2.056
2016-10-18 05:30:00,2.035
2016-10-18 06:00:00,1.972
2016-10-18 06:30:00,1.823
2016-10-18 07:00:00,1.781
2016-10-18 07:30:00,1.76
2016-10-18 08:00:00,1.643
2016-10-18 08:30:00,1.621
2016-10-18 09:00:00,1.589
2016-10-18 09:30:00,1.579
2016-10-18 10:00:00,1.493
2016-10-18 10:30:00,1.397
2016-10-18 11:00:00,1.333
2016-10-18 11:30:00,1.343
2016-10-18 12:00:00,1.301
2016-10-18 12:30:00,1.258
2016-10-18 13:00:00,1.225
2016-10-18 13:30:00,1.129
2016-10-18 14:00:00,1.096
2016-10-18 14:30:00,1.139
2016-10-18 15:00:00,1.15
2016-10-18 15:30:00,1.193
2016-10-18 16:00:00,1.139
2016-10-18 16:30:00,1.204
2016-10-18 17:00:00,1.236
2016-10-18 17:30:00,1.279
2016-10-18 18:00:00,1.333
2016-10-18 18:30:00,1.386
2016-10-18 19:00:00,1.429
2016-10-18 19:30:00,1.515
2016-10-18 20:00:00,1.536
2016-10-18 20:30:00,1.6
2016-10-18 21:00:00,1.643
2016-10-18 21:30:00,1.685
2016-10-18 22:00:00,1.696
2016-10-18 22:30:00,1.738
2016-10-18 23:00:00,1.749
2016-10-18 23:30:00,1.717
2016-10-19 00:00:00,1.738
2016-10-19 00:30:00,1.813
2016-10-19 01:00:00,1.866
2016-10-19 01:30:00,1.897
2016-10-19 02:00:00,1.897
2016-10-19 02:30:00,1.919
2016-10-19 03:00:00,1.982
2016-10-19 03:30:00,1.993
2016-10-19 04:00:00,2.003
2016-10-19 04:30:00,1.982
2016-10-19 05:00:00,2.035
2016-10-19 05:30:00,2.014
2016-10-19 06:00:00,2.014
2016-10-19 06:30:00,2.067
2016-10-19 07:00:00,2.003
2016-10-19 07:30:00,2.003
2016-10-19 08:00:00,1.919
2016-10-19 08:30:00,1.993
2016-10-19 09:00:00,2.014
2016-10-19 09:30:00,1.94
2016-10-19 10:00:00,2.014
2016-10-19 10:30:00,2.003
2016-10-19 11:00:00,2.003
2016-10-19 11:30:00,1.972
2016-10-19 12:00:00,1.982
2016-10-19 12:30:00,2.014
2016-10-19 13:00:00,1.129
2016-10-19 13:30:00,0.999
2016-10-19 14:00:00,1.021
2016-10-19 14:30:00,0.924
2016-10-19 15:00:00,0.881
2016-10-19 15:30:00,0.848
2016-10-19 16:00:00,0.837
2016-10-19 16:30:00,0.805
2016-10-19 17:00:00,0.826
2016-10-19 17:30:00,0.87
2016-10-19 18:00:00,0.913
2016-10-19 18:30:00,1.01
2016-10-19 19:00:00,1.096
2016-10-19 19:30:00,1.193
2016-10-19 20:00:00,1.182
2016-10-19 20:30:00,1.139
2016-10-19 21:00:00,1.247
2016-10-19 21:30:00,1.279
2016-10-19 22:00:00,1.247
2016-10-19 22:30:00,1.247
2016-10-19 23:00:00,1.172
2016-10-19 23:30:00,1.15
2016-10-20 00:00:00,1.086
2016-10-20 00:30:00,1.053
2016-10-20 01:00:00,1.053
2016-10-20 01:30:00,0.989
2016-10-20 02:00:00,0.924
2016-10-20 02:30:00,0.859
2016-10-20 03:00:00,0.783
2016-10-20 03:30:00,0.761
2016-10-20 04:00:00,0.729
